Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
SHLD,2016-04-26,-0.016977634763534952,-0.44768291259426346
BBT,2011-08-02,-0.0020682397472287731,-0.19790368616593937
CSCO,2014-06-27,-0.0020939918565314438,-0.33013115507036828
ACOR,2015-10-29,-0.04427261158832671,-2.639845195843264
VSAT,2014-04-24,-0.0055713790885019154,-0.23573406884260251
RMBS,2010-03-08,0.00023876051623703074,0.0059947690145117308
BBRY,2012-07-13,0.014413826131647964,0.4454319010457477
TGT,2011-03-24,0.0022343371934027282,0.1408616779608188
MMM,2009-01-26,-0.018012909728611113,-0.80949060019844365
NTGR,2013-06-13,-0.0032133566240980542,-0.1512667623076423
ACOR,2017-04-25,-0.014519189710643855,-0.35271992146530512
TECD,2009-05-07,-0.012100340345768547,-0.45762262488830385
LLY,2011-03-21,0.010566781577411477,1.8548689716987519
BWA,2016-02-26,-0.01605479009132629,-1.5019473437910693
BELFA,2014-04-30,-0.013577943431930656,-0.58073099965907493
MSFT,2012-05-14,0.014134876730253952,2.4483641038436139
NTGR,2009-01-29,-0.0029207197364038637,-0.14511048481699318
RTEC,2011-08-11,-0.054131624728410432,-2.8312193513224044
CAMT,2012-05-01,0.026882661279500598,0.75908336066186877
MON,2010-02-16,-0.00041358818594636182,-0.040905047740528215
ITW,2013-10-25,-0.0041710229495070267,-1.1057068308385516
WTW,2016-12-21,-0.0085417922921357005,-0.45229798678324457
T,2013-03-20,0.0026410562380562688,0.36353650290724404
TGT,2014-01-03,0.0025912811110463947,0.29767039795033162
SHLD,2014-12-22,-0.0070886287790526007,-0.11753958496985183
STI,2009-09-11,-0.019106135031200455,-0.71962894885551887
ROK,2013-03-15,-0.0022768758500827978,-0.32295151384628312
MON,2010-03-04,0.021758490437218472,2.6806008783106936
WHR,2016-07-14,0.0012661567068423926,0.10453926532102006
FDX,2009-09-08,-0.0075426077436323638,-0.37231082073982885
PIR,2016-01-20,0.02821228414622684,1.0352546701385619
ROK,2016-07-22,-0.0054329897796750225,-0.75709906900074753
IPXL,2012-07-02,-0.078799240361098699,-4.2163165703296652
HOLX,2011-10-17,-0.0013088839414323941,-0.09594704470506768
WMT,2015-03-11,-0.00052848017705055608,-0.051330973448906289
CIX,2010-01-22,0.0016689470285155467,0.044285959933382954
NATI,2013-06-19,0.013579056019339966,0.58330345074848833
LLY,2013-02-20,0.0028698661221339856,0.25940587363004564
MSFT,2012-06-26,-0.015892165330062359,-1.3415536468014955
CMA,2009-09-11,-0.0098799923610292696,-0.4202693046874752
AMZN,2013-05-15,0.0088611963554322774,0.8197397214247244
LMT,2012-12-05,0.00067934540889530437,0.11548088787726445
TEX,2011-12-08,0.010340698434312314,0.46439476149915038
HOLX,2012-01-09,0.0088080613595394215,0.40426140341697397
NTGR,2009-10-02,-0.0094639188577597712,-0.47262110669882923
MASI,2014-10-01,0.03036106189648724,1.2684994595057972
SHLD,2015-09-04,0.024665768599337702,1.1854229061909287
MITK,2013-10-08,0.060849586330952526,1.8389923343857653
MMM,2012-06-21,-0.0031905123003852084,-0.6803873831864734
AAPL,2015-11-19,0.015999677926492907,1.2071124404272879
LLY,2010-03-31,0.0063271945233918667,0.58647698746215193
MON,2013-09-30,-0.0010373566636703432,-0.085205846100374572
INTC,2015-08-04,0.0042088047575289163,0.43033891144526581
WBA,2017-01-03,-0.0050913233493415202,-0.38052728809486869
EBAY,2016-10-12,-0.025511534539324136,-1.1767404709989475
ROK,2012-10-16,-0.0085928126965739704,-0.75838658995407604
HAE,2009-08-19,-0.01351114794830254,-0.93151605414280103
AAPL,2011-06-14,0.0065981304910850344,0.57164001150057431
ALK,2013-11-25,0.0084099632829349839,0.55277185677700735
WMT,2010-01-13,0.012735413483860612,1.9493618261924868
MTSI,2016-12-07,0.008695795417471652,0.50905192563666468
BELFA,2014-03-31,0.00057113377168992174,0.029589060303527957
CSCO,2017-05-25,-0.011585806311267649,-2.7622478102836916
ZION,2011-08-03,-0.018911672583886454,-2.0457186628155877
MON,2012-09-24,-0.0022367733072587671,-0.22668111420052287
DECK,2013-10-29,-0.027275463708196907,-2.0199979353519315
NUVA,2011-09-20,-0.012403153818289971,-0.68651832149377734
BAC,2010-03-26,0.016779665726049279,1.3787034147248534
COST,2008-07-17,0.095458260886836566,8.4014116858785322
INTC,2013-03-01,-0.005643180587131473,-0.63333550445596143
CALL,2015-11-20,-0.0032031662843872684,-0.14911796280667336
CAMP,2016-02-24,-0.017784948690829507,-0.62599011845162666
EBAY,2013-04-05,0.0002890618915816481,0.026178972833330705
MCK,2008-12-12,0.085433160941214253,2.9169429309313974
NTGR,2013-08-08,-0.0007391190229183147,-0.059823881085615489
BONT,2010-11-30,-0.059531209256506692,-2.0200896664957213
TXN,2014-06-20,0.00024436585068543851,0.01750186732436192
SNA,2014-09-25,0.0011400085681953914,0.10324898496712803
BELFA,2011-09-30,0.044483822816926172,1.8916226268960068
GE,2011-06-17,0.0073895046613715277,0.82487956037465837
BKS,2016-12-28,-0.010136320771866244,-0.79340494383582749
HON,2012-12-05,-0.0032617436954666748,-0.51974459700177078
TGT,2012-03-22,-0.010552431602186559,-0.96654247299157436
HPQ,2009-06-02,0.0079023820822879884,0.37758769269394477
TWX,2010-04-29,0.0030227398652054212,0.33504698512076875
MSFT,2010-03-16,-0.0012178438990249228,-0.12561660917455161
MSFT,2008-11-17,-0.044211195524059756,-2.3329193321413699
PETS,2008-06-10,-0.022015990655213223,-1.2438327461799623
INTC,2014-11-25,0.011072416977639088,1.1137715646376849
VAR,2012-05-25,-0.00084458651314745772,-0.14669364688841705
AMZN,2015-12-21,0.0037857854811390174,0.28434099383808159
PCAR,2015-01-05,0.0036004490420796023,0.51976806681859289
VIA,2014-08-26,-0.0052003179599001224,-1.0041540641423499
YHOO,2012-12-19,-0.019424949192088578,-1.5093239123685682
AAPL,2014-06-20,-0.0090948233657776184,-0.54949295107661345
HPQ,2016-10-07,-0.0021097668293390422,-0.30638791577458396
CTXS,2014-09-11,0.0024711693913393434,0.22031005264334247
DUK,2016-10-03,-0.0017655272340163734,-0.22365806455798748
CMA,2011-08-03,-0.0052494530666352887,-0.65381527857745991
BC,2012-03-22,0.0060083020306892655,0.40188158113740657
WHR,2017-03-10,0.001432505417608008,0.16913033787972276
CENT,2016-07-06,0.015953073271255554,0.52366074242046223
MON,2009-07-10,0.016071394873657129,0.72821839610569639
WBA,2016-11-21,-0.014946686432991876,-1.7618850159197816
BGG,2012-03-22,0.016896959509405476,0.96049800053336964
EXTR,2008-10-29,0.018351997877801861,0.84587922769278934
AAPL,2014-11-17,0.010763083665458539,0.74190974775963803
WMT,2014-02-24,-0.0028653980524023931,-0.60071947580562379
AAPL,2016-08-12,-0.0040392835335132807,-0.53301685108357666
ITRI,2014-06-06,0.013450191129502354,1.2312735957898
NOK,2014-09-30,-0.0059608952612327263,-0.3261384922430603
SUPN,2016-02-18,0.009060519425943216,0.31377563377217982
DECK,2014-08-18,-0.0072320094977886343,-0.58494488273721645
T,2016-05-20,-0.00045510466524573828,-0.070525738724598372
LLY,2017-03-13,-0.013671724025976183,-1.0027891361958248
SNPS,2010-09-29,0.0024395624503217228,0.35745121466737223
AAPL,2014-03-06,0.0012619052583095875,0.098022764969490805
ACOR,2017-03-29,-0.019795864936780344,-0.54871867146145126
IBM,2011-10-12,-0.006762277050564116,-0.71926227324218073
CMI,2016-08-16,-0.01510928660686239,-2.0021684856008921
MON,2010-08-23,0.010163792342933846,0.49985657423650398
GCO,2011-03-24,-0.031843319407348823,-1.7526072508434678
ALG,2012-02-06,-0.018481347813544546,-1.2451087790291853
AAPL,2012-08-24,-0.0078203186948241805,-1.1647585932799713
TXN,2014-10-10,0.0091508665167670707,1.1532987779879948
PRGO,2009-04-17,0.024252595556222604,0.48516864864453646
PFE,2010-07-14,-0.015648592474881054,-1.3763634310086692
MLNX,2015-12-18,0.018584701473634106,0.76986794288259019
INTL,2015-10-22,-0.015551786148273685,-0.72640193539607467
BSX,2008-08-01,0.014494116149748729,0.9578161934119982
AAPL,2017-01-25,-0.00053093969756052174,-0.057888372026450016
BDC,2013-06-25,-0.0017588696641675505,-0.26126740395609349
COF,2015-11-17,-0.0063271151359783982,-1.2650954569083819
CSCO,2012-11-06,-0.010918910520148019,-0.658038037606687
GRMN,2014-01-10,-0.0094860422001098194,-0.72836591640017345
DECK,2017-02-15,0.024327331971265478,1.0972787421269889
IDTI,2013-06-19,-0.0040693535658931409,-0.29493387632012774
BAX,2012-05-10,-0.0058612311564624183,-1.0184448546824612
INTU,2016-05-20,-0.011435218972752837,-1.0710427535870886
PRGO,2013-11-22,0.009526583901261567,1.3295784644669839
MON,2008-04-22,-0.018323281771872646,-0.81228810661458128
WHR,2010-04-09,0.025096811229610442,1.5222779603388481
AWRE,2013-06-25,-0.020738120364907128,-0.94210421211533413
AMZN,2015-04-20,-0.051957628454849913,-2.0538270135157268
DFS,2016-05-20,0.00080869042566146998,0.094111178520154909
FIVE,2016-11-10,-0.004827116554120818,-0.35098672933164815
BBRY,2016-01-19,-0.025824963254038501,-1.2398011949176251
BHI,2010-05-27,0.011229057707270309,0.81927576375729205
BBRY,2014-03-28,-0.0055086465610606006,-0.17856157504238721
ADBE,2013-05-08,-0.027877297142295442,-3.4093474433842239
CNXN,2013-05-15,0.012933819912789744,0.49371662505074382
RMBS,2012-01-11,0.034269408944482604,0.18537417904808126
WFC,2011-08-02,-0.0014417675054449058,-0.14040982398774732
LLY,2012-03-09,0.0064860358049857432,0.57843943739673365
AAPL,2014-11-20,-0.0022792652672173992,-0.15994858423769254
AMZN,2016-06-09,0.0006076494306599331,0.050890640348809267
CENT,2010-06-02,0.0050825100023598885,0.2894631012808655
CMG,2015-01-13,-0.028105066330810898,-2.0199645236460273
BBBY,2014-02-20,-0.0039576230632413908,-0.63197862748347466
SWM,2011-12-05,-0.03087875443091289,-2.1988544637342136
LLY,2017-05-25,-0.0087127242796395284,-1.2567813356709663
MON,2015-03-03,0.0032036470285944181,0.52533663563464716
BBT,2010-09-27,0.017655309355092581,1.4377145504131148
PFE,2011-10-06,0.0027604729475097407,0.33486438474984059
SNPS,2016-03-10,-0.00073043964336949293,-0.1143599572659328
TWX,2010-02-01,0.036801760202680292,3.3327375099348679
NFLX,2012-03-22,0.010528390064584656,0.18354617210409352
RTEC,2015-02-09,0.0073649472100283456,0.59528261534076043
NVDA,2016-05-18,0.013806907840312495,1.381900356018724
DE,2016-06-22,-0.027591989785816593,-2.1886254834902865
MDCO,2015-03-27,-0.013813918471338177,-0.66458538848725413
ANDE,2015-06-05,-0.019405689350028732,-0.89529437222802044
MMM,2009-09-08,-0.012715277516087375,-1.1269636092156174
ACOR,2015-12-15,-0.016115518597536082,-0.56303058047255028
HOLX,2012-09-04,-0.011924536834515512,-1.0833210205930488
MON,2009-06-17,-0.025131353420509463,-1.605869694481594
CAJ,2014-05-15,-0.0066858213417336238,-0.71742594527176629
VICR,2011-05-17,0.026063865781178759,0.99674053106221261
MRVL,2012-12-26,-0.00095231989103082386,-0.040745883955046171
NUAN,2014-02-04,-0.01927075827010781,-0.48120238216850075
SHLD,2009-02-11,0.023002875313494361,0.38042701903781934
BWA,2015-07-27,-0.0073208267476419803,-1.1589984373070152
INTC,2014-09-19,-0.0068977209670670848,-0.40201933849645871
KMB,2009-12-23,-0.0079806570796799141,-0.60792896027319099
MU,2008-05-13,-0.0081519720016786298,-0.26630204570605498
GE,2012-03-08,0.0092615059788751647,1.1844143232395064
MSFT,2014-11-25,-0.015834793984372431,-1.8031336315737285
RDWR,2016-08-22,-0.015056889803849524,-1.1888454940080926
VNDA,2016-08-25,-0.026136789065537017,-1.4366494431165282
XLNX,2015-03-27,0.0087201879234728857,0.53655256747455815
AAPL,2012-11-06,0.0075266311056418683,0.66313139536731824
PHG,2013-11-21,7.8945886135973597e-05,0.0079932425074535352
AAPL,2010-10-01,-0.0069873738409227558,-0.58873138679984316
BBY,2015-01-09,0.0043071801989011185,0.25755094102026732
CBS,2012-02-21,0.0055057123001364333,0.48553167063018815
VIA,2014-01-23,0.021849872109753931,2.32150884683201
NVDA,2015-07-07,-0.012813791032870617,-0.69421441691197083
SWIR,2008-03-11,-0.023541054045638506,-0.91579995108086054
AVT,2012-05-18,-0.0072068984780700174,-0.88742763085814025
INTC,2013-08-08,0.00016376449703160798,0.014648428837720469
MON,2009-06-04,0.003748057703438586,0.18349315929972387
USB,2009-09-11,-0.018628353894836257,-1.2925747208734937
IBM,2016-02-18,0.011966231945923661,2.3810818713088877
AMZN,2011-11-28,-0.036302309478777939,-1.9846423054489932
FITB,2016-05-20,-0.00081590107010934623,-0.070469327448021077
MON,2009-07-29,-0.0042738951223721712,-0.19216520829809527
PHG,2009-01-13,-0.0064775702683939895,-0.20602802702191034
MSFT,2015-07-15,-0.0050976274127893465,-0.25349334654935751
BXS,2009-09-11,-0.015187599575542891,-0.82009501642968663
DE,2013-11-25,0.0081292151227156488,0.98812688737299348
WMT,2016-10-31,0.0038310591015625652,0.46763125639307168
BSX,2009-01-23,0.032005695583984931,0.66590747310924991
CAJ,2013-02-08,-0.02704187492766779,-1.3662694175055947
CROX,2015-08-25,-0.0071364900079329552,-0.65860299232902009
CAJ,2012-04-03,0.0077587539641642694,0.53863743359415439
CAJ,2012-05-29,0.015881357499776899,1.6424683262635267
AET,2008-06-10,-0.011165776014963383,-0.48220838667042643
NTGR,2014-09-25,0.003544500561689712,0.18573972437414835
MSFT,2015-09-18,-0.0020563922298445494,-0.18421325110329989
IBKR,2010-06-29,0.0068473630898012346,0.4364909584545365
MNTA,2012-07-24,0.045730597181209781,2.3201237109444848
STT,2016-05-20,-0.0063956358469607205,-0.66205269987488125
MMM,2010-11-11,0.0098555109812859809,1.6524742638617573
AAPL,2016-12-22,0.0034403896661227493,0.42630000609759883
BBY,2015-09-04,-0.0064142576161469855,-0.46994977865948007
GE,2016-12-12,0.0047819501419316107,0.86898745215672668
BAX,2008-04-04,-0.011080475419498317,-0.73746774796259229
PFE,2015-07-27,-0.011843291064989532,-2.7235892779598556
WHR,2016-04-22,-0.0046634134105996211,-0.32392390937223325
CAJ,2012-05-24,-0.02956573177830054,-3.088988451727996
LLY,2015-09-28,0.0043463320513823355,0.44204317139405674
CAMT,2015-02-09,-0.01141255533831138,-0.48927152531407475
CAJ,2017-04-12,0.0010721249974927531,0.17875355438642385
RDWR,2016-03-15,-0.011536971155596595,-0.78180206861519963
KEY,2009-09-11,-0.029784593290550485,-0.87707191878380808
WHR,2016-07-15,-0.004160107969592773,-0.34177306705537136
CSCO,2011-04-11,-0.0064722000453864576,-0.20860932456060746
SHLD,2017-05-12,-0.10821452338322361,-1.7917543236504778
PRGO,2009-06-12,0.015848024957837423,0.78674103885392754
WMT,2009-07-16,-0.003421203014513108,-0.23591226997592077
SYX,2010-04-30,-0.0096236936759021008,-0.29789671219840413
HON,2014-06-17,0.0029618976002342714,0.65234567302449709
HON,2013-06-17,0.0071037336418848292,1.0134103779797434
MON,2010-09-21,-0.03149588459888833,-1.3608275640623373
NOK,2016-09-06,0.0057491808432745956,0.34810421222483073
YHOO,2009-05-15,0.010064100641902253,0.38808043032426015
IBM,2013-11-21,0.0053296198749082663,0.70722097690498043
NOK,2012-06-26,-0.047092651275712362,-1.2345175600304492
YHOO,2013-06-25,-0.035405422687884908,-2.8261773397189058
KYO,2012-04-11,0.004857952284549924,0.31586130596715029
FUN,2017-03-13,0.0079609498788095444,1.3160669091249293
YHOO,2012-02-21,-0.025114398979961088,-1.2831318711569295
HPQ,2015-09-04,0.0082150675954186809,0.95123355444886393
PRGO,2016-12-14,0.0064162267496680192,0.33714392291444378
BBY,2012-12-17,-0.14996549621278585,-5.5698762276184963
YHOO,2010-02-01,-0.02015496475971441,-2.2043484349554703
FISV,2016-05-20,-0.0038529342769965703,-0.59201626496515036
KEY,2010-03-26,0.017206872519109576,0.69446282620336841
TGT,2015-07-29,0.0071630948117906382,0.67745736706148785
UTX,2011-05-20,0.0084025630183604209,2.0900355865183364
IBKR,2013-01-24,-0.02915479035833932,-2.4402317996494149
IPXL,2012-11-07,0.010372799512724067,0.668569255513359
IDT,2011-08-18,-0.0062092235969861027,-0.40846113906432391
LLY,2009-03-09,0.012247093035205828,0.84378278941594598
WMT,2013-06-25,0.015078385948327173,2.02782217218255
CSCO,2009-09-09,-0.0071532102385343157,-0.68349404695081128
DD,2017-05-16,-0.0061143580054120713,-0.56248266110616874
HOG,2014-01-28,0.0089314253054879455,1.3872221510316907
CAJ,2014-09-05,0.0049717834612007074,0.67677432783229174
MTSI,2014-06-16,0.0038673557059628171,0.27379371054583262
ADBE,2013-05-15,-0.005027439468788978,-0.60092392170607378
NTGR,2011-03-04,-0.043549180998223837,-2.9208668450339621
MMM,2010-06-29,-0.00083820391143976766,-0.11773626776022161
SLAB,2008-08-27,-0.021109694633095644,-0.93419540659156186
FNSR,2014-01-10,-0.040469930359454911,-1.3278040921172318
MLNX,2015-05-19,0.014982903602738686,0.92046655574221581
ITRI,2016-07-25,-0.0091259804785011195,-1.0000608505900794
BXS,2011-08-02,-0.0096213848430236563,-0.89846290826863617
MSFT,2013-05-08,-0.017192684641481704,-3.8167887678172017
CSCO,2014-09-18,-0.0019492791221941605,-0.4284348475995941
MON,2010-06-17,-0.012421228278918221,-1.0797717799102602
ABT,2011-01-14,0.0011267231021214776,0.16485439248315689
WHR,2015-10-30,0.030406791582499624,2.1211506915932676
NVDA,2013-08-12,-0.0094262250489124885,-0.7470485110939683
BBBY,2016-07-06,-0.011081758119735635,-0.79276107153148168
NVDA,2015-08-06,-0.0064931751267541804,-0.46267662334418652
INTC,2012-06-26,-0.017278062893614832,-2.0898660967335467
HPQ,2008-04-09,0.0028005015814483083,0.15091274390942205
BBT,2010-03-26,0.0077343175293138541,0.4145171754704568
BKS,2012-06-25,0.017825042984436424,0.19400351266970514
PHG,2012-05-14,0.013657929715592628,1.2113493696010291
MON,2009-03-27,0.032608718971290501,0.82595000394939455
NOK,2010-02-22,-0.0080835405992699116,-0.70872203945716095
AKRX,2017-01-30,-0.00018152749752670116,-0.00369309098896423
MON,2014-03-14,0.0024008372853144633,0.2141528591427167
TGT,2009-02-11,0.0057705784386212836,0.14893289655547434
YHOO,2012-03-22,0.0081767835744848763,0.9066189795919134
IPXL,2012-02-08,-0.024314626656766893,-1.0176669822399322
TXN,2015-07-07,0.00038889447781823364,0.023903353816088661
HOLX,2012-07-23,0.006220318281190346,0.29226396474830751
TMO,2012-09-17,-0.0049399470142626693,-0.26616204340112165
BBRY,2015-06-09,-0.026706633383079881,-1.2802369456920308
NKE,2013-05-17,-0.016176424259696162,-0.75513284082916943
BAC,2010-11-22,-0.0024680589988822087,-0.35991544526758557
BBBY,2015-04-09,0.0065490695452513625,0.69961933551473643
ASUR,2013-06-25,-0.0020708105991720646,-0.07909591451655909
WDC,2011-07-26,-0.018840795949937535,-1.9666070416504629
BBT,2011-08-03,-0.018686183120346509,-1.7834784800922032
FB,2016-03-28,0.0018506233388851125,0.060151223240846104
SYMC,2011-12-29,-0.0024736945639021578,-0.14442252802946778
BBY,2008-09-29,0.011358519646826003,0.71704890615616534
MON,2010-02-17,0.0026602060388629147,0.33707131550113839
CNXN,2015-04-06,-0.0099993263426302516,-0.62108604036968484
NVS,2012-07-24,-0.00031904136663057155,-0.058933137064563018
MU,2009-03-10,-0.099040695918560503,-1.4254015216909937
GMED,2013-06-14,0.0054921458632986066,0.29832094628302364
LLY,2009-04-22,0.016635483585858708,1.0951929002805785
PFE,2011-07-26,-0.0069805080580813486,-0.80123411436226666
ILMN,2013-06-05,-0.0078372635567455218,-0.69172016188547325
AMZN,2016-01-08,-0.0050458669609590653,-0.37752585370019742
SPLS,2012-01-20,0.024117960270378686,1.2186512718201425
BDX,2009-11-09,0.021348186187082809,2.0167636161460645
AMZN,2015-09-04,-0.015061688476837792,-1.8254561437339343
POWI,2014-03-04,-0.0032380080338739303,-0.32785680747731577
GLUU,2016-12-05,-0.013156825277194188,-1.1356190954027212
AMGN,2009-12-28,0.0020738580393805453,0.12485535722609614
PFE,2013-11-15,-0.0037297966726318101,-0.59421218619814786
CI,2009-07-17,0.0037797823097738712,0.098771792561947777
FB,2013-11-26,-0.033219637597891719,-1.4356057015419361
T,2013-09-06,-0.011575196433249812,-1.5806589869590051
AMZN,2010-12-23,0.014597876872936077,0.8925518522504492
EGRX,2016-08-29,0.025870878703094329,0.42133561918916912
WHR,2017-01-27,-0.095095210768735047,-8.6057005805326252
WMT,2017-01-03,0.00084497547758078306,0.12913589651124713
TRV,2013-11-25,0.0091381865426070769,1.5772277685745097
WHR,2016-01-27,0.0070172080177298988,0.54767912152987475
CHTR,2017-03-02,-0.0093294873415544974,-0.8290647904751417
CAJ,2010-03-09,0.0048446791607413015,0.31367009559949138
DECK,2014-04-09,-0.0042534334868785228,-0.153953870101707
GE,2008-04-30,-0.0085480286802927016,-0.91860317721045492
CNXN,2013-05-08,-0.025009355514665571,-1.0680616661725524
SPLS,2012-03-22,0.0014132830758123694,0.089856243535785196
T,2016-09-14,-0.016693764643416605,-1.987602780445249
PHG,2011-09-29,-0.011788728462978158,-0.805093022571857
IBKR,2011-11-15,0.0081776205879898374,0.73195230353815233
CSCO,2014-07-23,0.0023404554590684351,0.18380170614077396
AMPH,2016-05-09,-0.0096909053886377553,-0.30383189731232496
IBM,2012-06-26,0.0097047758580782358,1.2210461134891351
POWI,2015-12-17,-0.0016045322775965973,-0.06788971158193452
BKS,2012-12-28,-0.0168236379478022,-0.46128865195793173
SYK,2013-08-07,0.0064231634901291126,1.1589662648159291
DEPO,2017-04-11,-0.057042008230488224,-2.0976731056700806
NATI,2011-12-29,0.02418868468245287,2.4812608367071798
SNX,2008-01-08,0.013693290835360212,0.61605932153707899
RMBS,2009-03-10,0.058003593057244431,0.55273642115212596
WMT,2012-04-09,0.0080277146915902035,0.7869022788990595
CSCO,2011-04-28,-0.014612663998771241,-0.48084559501440932
CFR,2011-08-03,0.0011405181806849879,0.15565102492100946
BBRY,2015-02-13,-0.017389505094006844,-0.79976819529624443
CNXN,2015-03-11,-0.0029853981376840588,-0.17035338321471824
FMC,2010-02-04,-0.00065977127810209427,-0.089468078150098745
AAPL,2016-09-30,-0.011529311461888229,-0.82747854495425199
EXTR,2009-03-19,-0.15944307248023834,-4.1482744814046688
BKS,2017-01-04,0.0049648686934138774,0.36399492548461121
VNDA,2016-12-09,0.0082464760315582829,0.36439091435668319
IPXL,2011-03-21,-0.039326999113193831,-2.8226260763228783
CIX,2010-02-25,0.022645787792230115,0.79854443112716278
AMGN,2017-01-31,-0.0096815772884136959,-0.58566305757274684
MMM,2008-08-12,0.018504687666283253,3.2954969082725092
COST,2009-07-16,0.023705683513133118,1.7337735733037123
FB,2016-04-12,-0.0070183203381277252,-0.21923283546039196
HON,2014-02-06,0.00046863550754377959,0.11909131095704467
MDCO,2012-01-24,-0.0017150984320587689,-0.10284162516009193
AAPL,2016-02-03,-0.00083448489309317225,-0.069262615273912198
DISH,2010-02-08,-0.015864497556466038,-1.495037158817488
WMT,2012-09-06,-0.0019679322807669031,-0.22141237194286159
WFC,2010-09-27,-0.01190581751449114,-1.118460996133352
CAJ,2012-11-14,0.015740402138630205,0.90895005305457
WMT,2009-07-07,0.00023790830007150389,0.015732451350654163
MON,2010-02-09,-0.027821782467901297,-2.3396284279398629
VZ,2013-11-25,-0.0058366500671272617,-0.57064416022404174
XLNX,2013-09-03,-0.0079851547046272189,-0.58202560583120755
AMTD,2013-01-24,-0.026303989382606769,-2.565469933200959
HPQ,2015-12-21,-0.014961096394852429,-0.58710424248268078
AAPL,2011-03-10,-0.0064570294478285143,-0.62232358805660493
T,2013-10-07,6.7404317574241285e-05,0.009413698087159696
BCR,2009-03-26,0.0070992804348222662,0.54457611666347883
XLNX,2013-09-04,0.018123816493686641,1.3315544565823279
TMO,2010-08-12,0.013985542685085898,1.818825294498815
HPQ,2009-03-31,-0.0057738489826666545,-0.24614083844790788
LKQ,2016-11-30,-0.0050404809768781027,-0.63247146872092253
HPQ,2013-12-20,0.0062482644543825766,0.31242024192199586
FMC,2011-09-23,-0.013668099012579905,-1.3221602669146322
STI,2015-10-22,0.007594128627462911,0.99746966507522006
AMGN,2017-02-15,0.0013046566163968125,0.13342007137184392
CSCO,2014-04-30,0.00031552169882958191,0.037318923752915636
